type,name,geometry
IfcWall,Basic Wall:K_21_WA_Wood+Insulation_220mm:5179763,"MULTIPOLYGON (((10.795 31.435, 10.795 31.365, 9.635 31.365, 9.635 31.435, 9.565 31.435, 9.565 31.535, 10.795 31.535, 10.795 31.435)), ((9.565 31.535, 9.465 31.535, 9.465 31.585, 10.795 31.585, 9.565 31.535)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.40_65mm:5127101,"MULTIPOLYGON (((20.37 24.15, 20.37 24.1625, 20.875 24.1625, 20.875 24.15, 20.37 24.15, 20.37 24.11, 20.875 24.11, 20.37 24.15)), ((20.37 24.1625, 20.37 24.175, 20.875 24.175, 20.37 24.1625)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.40_65mm:5127100,"MULTIPOLYGON (((20.875 25.12, 20.875 25.1075, 20.37 25.1075, 20.37 25.12, 20.875 25.12, 20.875 25.16, 20.37 25.16, 20.875 25.12)), ((20.875 25.1075, 20.875 25.095, 20.37 25.095, 20.875 25.1075)))"
IfcWall,Basic Wall:K_20_WA_Mesh_1mm:5055253,"MULTIPOLYGON (((26.95 23.503172, 26.95 25.973172, 26.949 25.973172, 26.949 23.503172, 26.95 23.503172)))"
IfcBuildingElementProxy,K_30_GM_LB_Opening swing operation:K_30_GM_LB_Opening swing operation:5054639,"MULTIPOLYGON (((31.92 24.155, 31.92 25.105, 32.87 25.105, 31.92 24.155)))"
IfcDoor,K_32_DO_WB_Single:DO.xxxx_1040x2160mm:5054638,"MULTIPOLYGON (((31.88 25.105, 31.85 25.105, 31.85 25.09, 31.83 25.09, 31.83 25.15, 31.92 25.15, 31.92 25.105, 31.88 25.105, 31.88 24.155, 31.85 24.155, 31.85 24.17, 31.83 24.17, 31.83 24.11, 31.92 24.11, 31.92 24.155, 31.88 25.105)))"
IfcBuildingElementProxy,K_30_GM_LB_Opening tilt operation:K_30_GM_LB_Opening tilt operation:4992847,"MULTIPOLYGON (((16.54 31.52, 17.47 31.52, 17.47 31.374089, 16.54 31.374089, 16.54 31.52)))"
IfcBuildingElementProxy,K_30_GM_LB_Opening tilt operation:K_30_GM_LB_Opening tilt operation:4992848,"MULTIPOLYGON (((34.74 31.52, 35.67 31.52, 35.67 31.374089, 34.74 31.374089, 34.74 31.52)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_schacht_45.1_57mm:4984879,"MULTIPOLYGON (((36.235 11.4675, 36.235 11.48, 38.165 11.48, 38.165 11.4675, 38.19 11.4675, 38.19 11.4225, 36.205 11.4225, 36.205 11.4675, 36.235 11.4675)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_schacht_45.1_57mm:4984840,"MULTIPOLYGON (((14.035 11.4675, 14.035 11.48, 15.965 11.48, 15.965 11.4675, 15.995 11.4675, 15.995 11.4225, 14.01 11.4225, 14.01 11.4675, 14.035 11.4675)))"
IfcSlab,Floor:K_23_FL_Concrete prefab_175mm:4981416,"MULTIPOLYGON (((25.95 24.695, 25.95 26.045, 26.95 26.045, 26.95 23.395, 26.203 23.395, 26.203 24.695, 25.95 24.695)))"
IfcWall,Basic Wall:K_41_WA_Wood_20mm:4977423,"MULTIPOLYGON (((31.605 9.375, 31.115 9.375, 31.115 9.395, 31.605 9.395, 31.605 9.375)))"
IfcWall,Basic Wall:K_41_WA_Wood_20mm:4977352,"MULTIPOLYGON (((20.595 9.395, 21.085 9.395, 21.085 9.375, 20.595 9.375, 20.595 9.395)))"
IfcStairFlight,Precast Stair:Stair:4976928 Run 1,"MULTIPOLYGON (((25.95 24.745, 25.95 26.045, 25.7 26.045, 25.7 24.745, 25.95 24.745)))"
IfcStairFlight,Precast Stair:Stair:4976865 Run 1,"MULTIPOLYGON (((25.953 24.695, 25.712356 24.695, 25.712356 23.395, 25.953 23.395, 25.953 24.695, 26.203 24.695, 26.203 23.395, 25.953 24.695)))"
IfcFurnishingElement,K_73_FU_LB_Kitchen_Type2:Sink_600x600x900mm:4965465,"MULTIPOLYGON (((36.465 14.72, 36.465 14.32, 37.065 14.32, 37.065 14.72, 36.465 14.72)), ((37.665 14.72, 38.265 14.72, 38.265 14.12, 37.665 14.12, 37.665 14.32, 37.665 14.72)))"
IfcFurnishingElement,K_73_FU_LB_Kitchen_Type2:Sink_600x600x900mm:4965177,"MULTIPOLYGON (((15.735 14.32, 15.735 14.72, 15.135 14.72, 15.135 14.32, 15.735 14.32)), ((15.135 14.72, 14.535 14.72, 13.935 14.72, 13.935 14.12, 14.535 14.12, 14.535 14.32, 15.135 14.72)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:4962235,"MULTIPOLYGON (((35.885 11.23, 35.8975 11.23, 35.8975 11.245, 35.91 11.245, 35.91 9.52, 35.8975 9.52, 35.885 9.52, 35.885 11.23)), ((35.91 11.245, 35.91 11.26, 35.96 11.26, 35.96 11.245, 35.9725 11.245, 35.9725 11.23, 35.985 11.23, 35.985 9.52, 35.9725 9.52, 35.96 9.52, 35.91 11.245)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:4962234,"MULTIPOLYGON (((35.2475 11.26, 35.2475 11.245, 35.235 11.245, 35.235 11.815, 35.2475 11.815, 35.2475 11.8, 35.2475 11.26, 35.26 11.26, 35.26 11.335, 35.26 11.725, 35.31 11.725, 35.31 11.335, 35.3225 11.335, 35.3225 11.725, 35.2475 11.26)), ((35.3225 11.725, 35.335 11.725, 35.335 11.335, 35.3225 11.725)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:4962232,"MULTIPOLYGON (((38.165 12.76, 38.1775 12.76, 38.1775 11.23, 38.165 11.23, 38.165 12.76)), ((38.1775 12.76, 38.1775 12.7725, 38.19 12.7725, 38.19 12.785, 38.24 12.785, 38.24 11.23, 38.19 11.23, 38.1775 12.76)), ((38.1775 10.19, 38.1775 9.52, 38.165 9.52, 38.165 10.19, 38.1775 10.19, 38.19 10.19, 38.24 10.19, 38.24 9.52, 38.2525 9.52, 38.265 9.52, 38.265 10.19, 38.2525 10.19, 38.1775 10.19)), ((38.24 12.785, 38.24 12.835, 38.2525 12.835, 38.2525 11.23, 38.24 12.785)), ((38.2525 12.835, 38.2525 12.8475, 38.265 12.8475, 38.265 11.23, 38.2525 12.835)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:4961331,"MULTIPOLYGON (((16.315 9.52, 16.3025 9.52, 16.29 9.52, 16.29 11.245, 16.3025 11.245, 16.3025 11.23, 16.315 11.23, 16.315 9.52)), ((16.29 11.245, 16.29 11.26, 16.24 11.26, 16.24 11.245, 16.2275 11.245, 16.2275 11.23, 16.215 11.23, 16.215 9.52, 16.2275 9.52, 16.24 9.52, 16.29 11.245)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:4961296,"MULTIPOLYGON (((16.9525 11.8, 16.9525 11.815, 16.965 11.815, 16.965 11.245, 16.9525 11.245, 16.9525 11.26, 16.9525 11.8, 16.94 11.8, 16.94 11.725, 16.94 11.335, 16.89 11.335, 16.8775 11.335, 16.8775 11.725, 16.865 11.725, 16.865 11.335, 16.9525 11.8)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:4961141,"MULTIPOLYGON (((14.0225 12.76, 14.035 12.76, 14.035 11.23, 14.0225 11.23, 14.0225 12.76, 14.0225 12.7725, 14.01 12.7725, 14.01 12.785, 13.96 12.785, 13.96 12.835, 13.9475 12.835, 13.9475 12.8475, 13.935 12.8475, 13.935 11.23, 13.9475 11.23, 14.0225 12.76)), ((14.035 9.52, 14.0225 9.52, 14.0225 10.19, 14.035 10.19, 14.035 9.52)), ((14.0225 9.52, 14.01 9.52, 14.01 10.19, 14.0225 9.52)), ((14.0225 11.23, 14.01 11.23, 13.96 11.23, 14.0225 11.23)), ((14.01 9.52, 13.96 9.52, 13.9475 9.52, 13.9475 10.19, 13.96 10.19, 14.01 9.52)), ((13.9475 9.52, 13.935 9.52, 13.935 10.19, 13.9475 9.52)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.75_105mm:4961055,"MULTIPOLYGON (((35.335 11.335, 36.13 11.335, 36.205 11.335, 36.205 11.26, 35.26 11.26, 35.26 11.335, 35.335 11.335)), ((35.2475 11.245, 36.22 11.245, 36.235 11.245, 36.235 11.23, 35.235 11.23, 35.235 11.245, 35.2475 11.245, 35.2475 11.26, 35.2475 11.245)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.75_105mm:4960864,"MULTIPOLYGON (((16.07 11.335, 16.865 11.335, 16.94 11.335, 16.94 11.26, 15.995 11.26, 15.995 11.335, 16.07 11.335)), ((15.98 11.245, 16.9525 11.245, 16.965 11.245, 16.965 11.23, 15.965 11.23, 15.965 11.245, 15.98 11.245, 15.98 11.26, 15.98 11.245)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:4953466,"MULTIPOLYGON (((36.235 11.3175, 36.235 11.33, 38.165 11.33, 38.165 11.3175, 38.1775 11.3175, 38.1775 11.305, 36.235 11.305, 36.235 11.3175)), ((36.235 11.2425, 38.165 11.2425, 38.165 11.23, 36.235 11.23, 36.235 11.2425, 36.235 11.255, 36.235 11.2425)), ((38.1775 11.305, 38.19 11.305, 38.19 11.255, 38.1775 11.255, 38.1775 11.305)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:4953259,"MULTIPOLYGON (((14.035 11.3175, 14.035 11.33, 15.965 11.33, 15.965 11.3175, 15.965 11.305, 14.0225 11.305, 14.0225 11.3175, 14.035 11.3175)), ((15.965 11.305, 15.965 11.255, 15.965 11.2425, 14.035 11.2425, 14.035 11.23, 15.965 11.23, 15.965 11.305)), ((14.035 11.2425, 14.0225 11.2425, 14.0225 11.255, 14.01 11.255, 14.01 11.305, 14.035 11.2425)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:4948708,"MULTIPOLYGON (((16.86 12.745, 16.85 12.745, 15.09 12.745, 15.09 12.755, 15.09 12.76, 16.865 12.76, 16.865 12.755, 16.86 12.755, 16.86 12.745)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:4948713,"MULTIPOLYGON (((37.11 12.745, 35.35 12.745, 35.34 12.745, 35.34 12.755, 37.11 12.755, 37.11 12.745)), ((35.34 12.755, 35.335 12.755, 35.335 12.76, 37.11 12.76, 35.34 12.755)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:4945625,"MULTIPOLYGON (((36.25 11.485, 36.25 11.495, 38.15 11.495, 38.15 11.485, 38.16 11.485, 38.16 11.48, 36.24 11.48, 36.24 11.485, 36.25 11.485)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.75_105mm:4945623,"MULTIPOLYGON (((36.205 11.335, 36.13 11.335, 36.13 11.725, 36.205 11.725, 36.205 11.335, 36.205 11.26, 36.22 11.26, 36.22 11.8, 36.22 11.815, 36.235 11.815, 36.235 11.245, 36.22 11.245, 36.205 11.335)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.75_105mm:4945622,"MULTIPOLYGON (((36.13 11.725, 35.335 11.725, 35.26 11.725, 35.26 11.8, 36.205 11.8, 36.205 11.725, 36.13 11.725)), ((36.22 11.815, 35.2475 11.815, 35.235 11.815, 35.235 11.83, 36.235 11.83, 36.235 11.815, 36.22 11.815, 36.22 11.8, 36.22 11.815)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:4945621,"MULTIPOLYGON (((35.35 11.835, 35.35 11.845, 36.24 11.845, 36.24 11.835, 36.235 11.835, 35.35 11.835, 35.34 11.835, 35.34 11.83, 36.235 11.83, 35.35 11.835)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:4945620,"MULTIPOLYGON (((36.25 11.845, 36.25 11.495, 36.25 11.485, 36.24 11.485, 36.24 11.48, 36.235 11.48, 36.235 11.835, 36.24 11.835, 36.24 11.845, 36.25 11.845)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:4945614,"MULTIPOLYGON (((35.34 12.745, 35.35 12.745, 35.35 11.835, 35.34 11.835, 35.34 11.83, 35.335 11.83, 35.335 12.755, 35.34 12.755, 35.34 12.745)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:4945612,"MULTIPOLYGON (((38.16 11.485, 38.15 11.485, 38.15 12.77, 38.16 12.77, 38.16 11.485, 38.16 11.48, 38.165 11.48, 38.165 12.77, 38.16 11.485)))"
IfcDoor,K_32_DO_WB_Single:DO.xxxx_1040x2160mm:4945576,"MULTIPOLYGON (((38.225 10.235, 38.265 10.235, 38.265 11.185, 38.265 11.23, 38.175 11.23, 38.175 11.17, 38.195 11.17, 38.195 11.185, 38.225 11.185, 38.225 10.235, 38.195 10.235, 38.195 10.25, 38.175 10.25, 38.175 10.19, 38.265 10.19, 38.225 10.235)))"
IfcBuildingElementProxy,K_30_GM_LB_Opening swing operation:K_30_GM_LB_Opening swing operation:4945577,"MULTIPOLYGON (((39.215 10.235, 38.265 10.235, 38.265 11.185, 39.215 10.235)))"
IfcBuildingElementProxy,K_30_GM_LB_Opening swing operation:K_30_GM_LB_Opening swing operation:4945568,"MULTIPOLYGON (((38.105 12.86, 37.155 12.86, 37.155 13.81, 38.105 12.86)))"
IfcDoor,K_32_DO_WB_Single:DO.xxxx_1040x2160mm:4945567,"MULTIPOLYGON (((37.155 12.82, 37.155 12.79, 37.17 12.79, 37.17 12.77, 37.11 12.77, 37.11 12.86, 37.155 12.86, 37.155 12.82, 38.105 12.82, 38.105 12.79, 38.09 12.79, 38.09 12.77, 38.15 12.77, 38.15 12.86, 38.105 12.86, 37.155 12.82)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:4945566,"MULTIPOLYGON (((35.2475 11.83, 35.235 11.83, 35.235 12.8475, 35.2475 12.8475, 35.2475 12.835, 35.2475 11.83, 35.26 11.83, 35.26 12.785, 35.31 12.785, 35.31 12.7725, 35.31 11.83, 35.2475 11.83)), ((35.3225 11.83, 35.3225 12.76, 35.335 12.76, 35.335 11.83, 35.3225 11.83)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:4945565,"MULTIPOLYGON (((35.235 12.86, 35.235 12.8475, 35.2475 12.8475, 35.2475 12.835, 35.26 12.835, 37.11 12.835, 37.11 12.8475, 37.11 12.86, 35.235 12.86)), ((38.15 12.8475, 38.2525 12.8475, 38.265 12.8475, 38.265 12.86, 38.15 12.86, 38.15 12.8475, 38.15 12.835, 38.24 12.835, 38.24 12.785, 38.19 12.785, 38.19 12.7725, 38.1775 12.7725, 38.1775 12.76, 38.15 12.76, 38.15 12.7725, 38.15 12.785, 38.15 12.8475)), ((37.11 12.785, 37.11 12.7725, 35.3225 12.7725, 35.31 12.7725, 35.31 12.785, 37.11 12.785)), ((35.3225 12.7725, 35.3225 12.76, 37.11 12.76, 35.3225 12.7725)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:4945350,"MULTIPOLYGON (((14.05 11.485, 14.05 11.495, 15.95 11.495, 15.95 11.485, 15.96 11.485, 15.96 11.48, 14.04 11.48, 14.04 11.485, 14.05 11.485)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.75_105mm:4945348,"MULTIPOLYGON (((15.995 11.725, 16.07 11.725, 16.07 11.335, 15.995 11.335, 15.995 11.725, 15.995 11.8, 15.98 11.8, 15.98 11.26, 15.98 11.245, 15.965 11.245, 15.965 11.815, 15.98 11.815, 15.995 11.725)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.75_105mm:4945347,"MULTIPOLYGON (((16.865 11.725, 16.07 11.725, 15.995 11.725, 15.995 11.8, 16.94 11.8, 16.94 11.725, 16.865 11.725)), ((16.9525 11.815, 15.98 11.815, 15.965 11.815, 15.965 11.83, 16.965 11.83, 16.965 11.815, 16.9525 11.815, 16.9525 11.8, 16.9525 11.815)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:4945346,"MULTIPOLYGON (((15.96 11.835, 15.96 11.845, 16.85 11.845, 16.85 11.835, 15.965 11.835, 15.96 11.835)), ((16.85 11.835, 16.86 11.835, 16.86 11.83, 15.965 11.83, 16.85 11.835)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:4945345,"MULTIPOLYGON (((15.95 11.485, 15.95 11.495, 15.95 11.845, 15.96 11.845, 15.96 11.835, 15.96 11.485, 15.95 11.485)), ((15.96 11.835, 15.965 11.835, 15.965 11.48, 15.96 11.48, 15.96 11.835)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:4945339,"MULTIPOLYGON (((16.85 12.745, 16.86 12.745, 16.86 12.755, 16.865 12.755, 16.865 11.83, 16.86 11.83, 16.86 11.835, 16.85 11.835, 16.85 12.745)))"
IfcWall,Basic Wall:K_42_WA_Wall tiles_50x50mm_15mm:4945337,"MULTIPOLYGON (((14.04 12.77, 14.05 12.77, 14.05 11.485, 14.04 11.485, 14.04 12.77, 14.035 12.77, 14.035 11.48, 14.04 11.48, 14.04 12.77)))"
IfcDoor,K_32_DO_WB_Single:DO.xxxx_1040x2160mm:4945301,"MULTIPOLYGON (((13.975 10.235, 14.005 10.235, 14.005 10.25, 14.025 10.25, 14.025 10.19, 13.935 10.19, 13.935 10.235, 13.975 10.235, 13.975 11.185, 14.005 11.185, 14.005 11.17, 14.025 11.17, 14.025 11.23, 13.935 11.23, 13.935 11.185, 13.975 10.235)))"
IfcBuildingElementProxy,K_30_GM_LB_Opening swing operation:K_30_GM_LB_Opening swing operation:4945302,"MULTIPOLYGON (((13.935 11.185, 13.935 10.235, 12.985 10.235, 13.935 11.185)))"
IfcBuildingElementProxy,K_30_GM_LB_Opening swing operation:K_30_GM_LB_Opening swing operation:4945293,"MULTIPOLYGON (((15.045 13.81, 15.045 12.86, 14.095 12.86, 15.045 13.81)))"
IfcDoor,K_32_DO_WB_Single:DO.xxxx_1040x2160mm:4945292,"MULTIPOLYGON (((15.045 12.82, 15.045 12.86, 14.095 12.86, 14.05 12.86, 14.05 12.77, 14.11 12.77, 14.11 12.79, 14.095 12.79, 14.095 12.82, 15.045 12.82, 15.045 12.79, 15.03 12.79, 15.03 12.77, 15.09 12.77, 15.09 12.86, 15.045 12.82)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:4945291,"MULTIPOLYGON (((16.9525 12.8475, 16.965 12.8475, 16.965 11.83, 16.9525 11.83, 16.9525 12.835, 16.9525 12.8475)), ((16.8775 12.76, 16.8775 11.83, 16.865 11.83, 16.865 12.76, 16.8775 12.76, 16.8775 12.7725, 16.89 12.7725, 16.89 12.785, 16.94 12.785, 16.94 12.835, 16.8775 12.76)))"
IfcWall,Basic Wall:K_22_WA_Metalstud_2.50.2_100mm:4945290,"MULTIPOLYGON (((13.935 12.8475, 13.935 12.86, 14.05 12.86, 14.05 12.8475, 13.9475 12.8475, 13.935 12.8475)), ((16.965 12.86, 16.965 12.8475, 16.9525 12.8475, 15.09 12.8475, 15.09 12.86, 16.965 12.86)), ((15.09 12.7725, 15.09 12.76, 16.8775 12.76, 16.8775 12.7725, 15.09 12.7725, 15.09 12.785, 15.09 12.835, 15.09 12.7725)), ((14.05 12.8475, 14.05 12.835, 13.96 12.835, 13.9475 12.835, 14.05 12.8475)), ((16.9525 12.8475, 16.9525 12.835, 16.94 12.835, 16.9525 12.8475)), ((14.05 12.835, 14.05 12.785, 14.01 12.785, 13.96 12.785, 14.05 12.835)), ((16.94 12.835, 16.94 12.785, 16.89 12.785, 16.94 12.835)), ((14.0225 12.7725, 14.0225 12.76, 14.05 12.76, 14.05 12.7725, 14.0225 12.7725, 14.01 12.7725, 14.0225 12.7725)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633624,"MULTIPOLYGON (((41.405 31.605, 41.405 31.795, 41.595 31.795, 41.595 31.605, 41.405 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633623,"MULTIPOLYGON (((40.005 31.605, 40.005 31.795, 40.195 31.795, 40.195 31.605, 40.005 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633622,"MULTIPOLYGON (((38.605 31.605, 38.605 31.795, 38.795 31.795, 38.795 31.605, 38.605 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633621,"MULTIPOLYGON (((37.205 31.605, 37.205 31.795, 37.395 31.795, 37.395 31.605, 37.205 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633620,"MULTIPOLYGON (((35.805 31.605, 35.805 31.795, 35.995 31.795, 35.995 31.605, 35.805 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633619,"MULTIPOLYGON (((34.405 31.605, 34.405 31.795, 34.595 31.795, 34.595 31.605, 34.405 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633618,"MULTIPOLYGON (((33.005 31.605, 33.005 31.795, 33.195 31.795, 33.195 31.605, 33.005 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633617,"MULTIPOLYGON (((31.605 31.605, 31.605 31.795, 31.795 31.795, 31.795 31.605, 31.605 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633616,"MULTIPOLYGON (((30.205 31.605, 30.205 31.795, 30.395 31.795, 30.395 31.605, 30.205 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633615,"MULTIPOLYGON (((28.805 31.605, 28.805 31.795, 28.995 31.795, 28.995 31.605, 28.805 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633614,"MULTIPOLYGON (((27.405 31.605, 27.405 31.795, 27.595 31.795, 27.595 31.605, 27.405 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633613,"MULTIPOLYGON (((26.005 31.605, 26.005 31.795, 26.195 31.795, 26.195 31.605, 26.005 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633611,"MULTIPOLYGON (((23.205 31.605, 23.205 31.795, 23.395 31.795, 23.395 31.605, 23.205 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633612,"MULTIPOLYGON (((24.605 31.605, 24.605 31.795, 24.795 31.795, 24.795 31.605, 24.605 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633610,"MULTIPOLYGON (((21.805 31.605, 21.805 31.795, 21.995 31.795, 21.995 31.605, 21.805 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633609,"MULTIPOLYGON (((20.405 31.605, 20.405 31.795, 20.595 31.795, 20.595 31.605, 20.405 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633608,"MULTIPOLYGON (((19.005 31.605, 19.005 31.795, 19.195 31.795, 19.195 31.605, 19.005 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633607,"MULTIPOLYGON (((17.605 31.605, 17.605 31.795, 17.795 31.795, 17.795 31.605, 17.605 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633606,"MULTIPOLYGON (((16.205 31.605, 16.205 31.795, 16.395 31.795, 16.395 31.605, 16.205 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633605,"MULTIPOLYGON (((14.805 31.605, 14.805 31.795, 14.995 31.795, 14.995 31.605, 14.805 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633604,"MULTIPOLYGON (((13.405 31.605, 13.405 31.795, 13.595 31.795, 13.595 31.605, 13.405 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633603,"MULTIPOLYGON (((12.005 31.605, 12.005 31.795, 12.195 31.795, 12.195 31.605, 12.005 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633602,"MULTIPOLYGON (((10.605 31.605, 10.605 31.795, 10.795 31.795, 10.795 31.605, 10.605 31.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633024,"MULTIPOLYGON (((44.205 30.205, 44.205 30.395, 44.395 30.395, 44.395 30.205, 44.205 30.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633023,"MULTIPOLYGON (((44.205 27.405, 44.205 27.595, 44.395 27.595, 44.395 27.405, 44.205 27.405)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633022,"MULTIPOLYGON (((44.205 24.605, 44.205 24.795, 44.395 24.795, 44.395 24.605, 44.205 24.605)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633021,"MULTIPOLYGON (((44.205 21.805, 44.205 21.995, 44.395 21.995, 44.395 21.805, 44.205 21.805)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633020,"MULTIPOLYGON (((44.205 19.005, 44.205 19.195, 44.395 19.195, 44.395 19.005, 44.205 19.005)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633019,"MULTIPOLYGON (((44.205 16.205, 44.205 16.395, 44.395 16.395, 44.395 16.205, 44.205 16.205)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633018,"MULTIPOLYGON (((44.205 13.405, 44.205 13.595, 44.395 13.595, 44.395 13.405, 44.205 13.405)))"
IfcColumn,K_28_SCO_TLB_column_rectangular:Wood 190x190mm:4633017,"MULTIPOLYGON (((44.205 10.605, 44.205 10.795, 44.395 10.795, 44.395 10.605, 44.205 10.605)))"
IfcWall,Basic Wall:K_41_WA_Wood_20mm:4632622,"MULTIPOLYGON (((33.005 9.205, 31.795 9.205, 31.795 9.225, 33.005 9.225, 33.005 9.205)))"
IfcWall,Basic Wall:K_41_WA_Wood_20mm:4632621,"MULTIPOLYGON (((33.195 9.225, 34.405 9.225, 34.405 9.205, 33.195 9.205, 33.195 9.225)))"
IfcWall,Basic Wall:K_41_WA_Wood_20mm:4632619,"MULTIPOLYGON (((35.995 9.225, 37.205 9.225, 37.205 9.205, 35.995 9.205, 35.995 9.225)))"
IfcWall,Basic Wall:K_41_WA_Wood_20mm:4632620,"MULTIPOLYGON (((34.595 9.225, 35.805 9.225, 35.805 9.205, 34.595 9.205, 34.595 9.225)))"
IfcWall,Basic Wall:K_41_WA_Wood_20mm:4632618,"MULTIPOLYGON (((37.395 9.225, 38.605 9.225, 38.605 9.205, 37.395 9.205, 37.395 9.225)))"
IfcWall,Basic Wall:K_41_WA_Wood_20mm:4632616,"MULTIPOLYGON (((40.195 9.225, 41.405 9.225, 41.405 9.205, 40.195 9.205, 40.195 9.225)))"
IfcWall,Basic Wall:K_41_WA_Wood_20mm:4632617,"MULTIPOLYGON (((38.795 9.225, 40.005 9.225, 40.005 9.205, 38.795 9.205, 38.795 9.225)))"
IfcWall,Basic Wall:K_41_WA_Wood_20mm:4632615,"MULTIPOLYGON (((41.595 9.225, 42.805 9.225, 42.805 9.205, 41.595 9.205, 41.595 9.225)))"
IfcWall,Basic Wall:K_41_WA_Wood_20mm:4632613,"MULTIPOLYGON (((19.005 9.205, 17.795 9.205, 17.795 9.225, 19.005 9.225, 19.005 9.205)))"
